243,220,1,4431.8,0.013349,-0.059034,0,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
212,220,1,4454.5,-0.27612,-0.33311,0,-1,315,1,1875,7.175,11.094,0,-1,0
213,220,1,4454.6,-0.023346,0.077643,0,0.17852,315,1,1875.1,7.176,11.095,0,0.13801,0
214,220,1,4454.7,-0.0031264,0.046307,0,0.16251,315,1,1875.2,7.177,11.096,0,0.1388,0
215,220,1,4454.8,0.038174,0.026886,0,0.24549,315,1,1875.3,-8.925,5.0275,0,0.1388,0
216,220,1,4454.9,0.043827,0.05242,0,0.24236,315,1,1875.4,-8.86,5.1151,0,0.095955,0
217,220,1,4455,0.042014,0.027069,0,0.22141,315,1,1875.5,-8.909,5.1091,0,0.059417,0
218,220,1,4455.1,0.028714,0.025265,0,0.22851,315,1,1875.6,-8.8977,5.0913,0,0.14322,0
219,220,1,4455.2,0.035105,0.028219,0,0.21819,315,1,1875.7,-8.8754,5.0732,0,0.16428,0
220,220,1,4455.3,0.02709,0.041085,0,0.2149,315,1,1875.8,-8.8769,5.0666,0,0.10303,0
221,220,1,4455.4,0.025209,0.034353,0,0.19502,315,1,1875.9,-8.8579,5.0489,0,0.13509,0
222,220,1,4455.5,0.036047,0.052229,0,0.25716,315,1,1876,-8.8714,5.0446,0,0.10321,0
223,220,1,4455.6,0.020467,0.028844,0,0.24514,315,1,1876.1,-8.8807,5.0155,0,0.10439,0
224,220,1,4455.7,0.0088112,0.039449,0,0.26109,315,1,1876.2,-8.8924,5.0196,0,0.12449,0
225,220,1,4455.8,0.011946,0.044324,0,0.22063,315,1,1876.3,-8.9428,4.9388,0,0.23121,0
226,220,1,4455.9,0.013302,0.030985,0,0.26592,315,1,1876.4,-8.9374,4.9754,0,0.094114,0
227,220,1,4456,0.017164,0.035455,0,0.21799,315,1,1876.5,-8.9282,4.9952,0,0.12572,0
228,220,1,4456.1,0.0040779,0.024697,0,0.23835,315,1,1876.7,-8.9067,4.9792,0,0.15828,0
229,220,1,4456.2,0.012263,0.0084752,0,0.26011,315,1,1876.8,-8.9168,4.9988,0,0.11161,0
230,220,1,4456.3,0.0043591,0.0090634,0,0.25757,315,1,1876.9,-8.9241,4.9736,0,0.14916,0
231,220,1,4456.4,0.0041589,0.0022554,0,0.20275,315,1,1877,-8.9388,4.9656,0,0.10084,0
232,220,1,4456.5,-0.0083582,-0.012223,0,0.28987,315,1,1877.1,-9.0178,4.9408,0,0.40544,0
233,220,1,4456.6,-0.0094411,0.010991,0,0.25249,315,1,1877.2,-8.9522,4.9699,0,0.16057,0
234,220,1,4456.7,-0.018606,-0.009478,0,0.27451,315,1,1877.3,-8.9257,4.9747,0,0.13811,0
235,220,1,4456.8,-0.0098944,-0.014084,0,0.20953,315,1,1877.4,-8.9019,5.009,0,0.15962,0
236,220,1,4456.9,-0.015327,-0.020662,0,0.20672,315,1,1877.5,-9.0105,4.9675,0,0.41979,0
237,220,1,4457,-0.044361,-0.033504,0,0.26847,315,1,1877.6,-8.9796,4.9406,0,0.20216,0
238,220,1,4457.1,-0.029345,-0.062651,0,0.27914,315,1,1877.7,-8.9072,5.0054,0,0.20656,0
239,220,1,4457.2,0.011434,0.024456,0,0.34147,315,1,1877.8,-8.8979,5.0132,0,0.12195,0
240,220,1,4457.3,0.0021883,0.028467,0,0.22378,315,1,1877.9,-8.8967,5.0286,0,0.098833,0
241,220,1,4457.4,0.012475,0.03099,0,0.26284,315,1,1878,-8.91,5.0382,0,0.13737,0
242,220,1,4457.5,0.012946,0.013183,0,0.23544,315,1,1878.1,-8.9167,5.0121,0,0.12241,0
243,220,1,4457.6,0.0076215,0.0049306,0,0.23835,315,1,1878.2,-8.9227,4.9865,0,0.15454,0
244,220,1,4457.7,0.019074,0.0081232,0,0.2255,315,1,1878.3,-8.9091,5.0234,0,0.10957,0
245,220,1,4457.8,0.023557,0.035498,0,0.27176,315,1,1878.4,-8.8775,5.0355,0,0.15759,0
246,220,1,4457.9,0.011624,0.020986,0,0.25227,315,1,1878.5,-8.9581,5.0207,0,0.32967,0
247,220,1,4458,0.0018522,0.0046148,0,0.24918,315,1,1878.6,-8.9451,5.0229,0,0.13292,0
248,220,1,4458.1,-0.0023258,0.0026915,0,0.23719,315,1,1878.7,-8.9152,5.0478,0,0.18225,0
249,220,1,4458.2,-0.0031765,0.012022,0,0.23026,315,1,1878.8,-8.9019,5.0409,0,0.12112,0
250,220,1,4458.3,-0.016433,0.023093,0,0.27347,315,1,1878.9,-8.8789,5.0588,0,0.16707,0
251,220,1,4458.4,-0.0025394,0.022402,0,0.24871,315,1,1879,-8.8766,5.0602,0,0.13192,0
252,220,1,4458.5,-0.001653,0.035466,0,0.27415,315,1,1879.1,-8.8883,5.0581,0,0.16767,0
253,220,1,4458.6,0.0058494,0.047842,0,0.26109,315,1,1879.2,-8.8966,5.0611,0,0.14251,0
254,220,1,4458.7,0.0061016,0.018591,0,0.27837,315,1,1879.3,-8.879,5.0499,0,0.15457,0
