89,220,1,2755.163853,0.1439894021,-0.1980450418,0.,0.1975353381,315,1,2755.166372,0.132126798,0.9387643385,0.,0.2828529821,
196,220,1,2920.715162,1.717999574,-0.4692884454,0.,0.3019255656,315,1,2920.717681,1.688531144,0.5994590516,0.,6.564392924e-002,
197,220,1,2920.815923,1.701823978,-0.4831507732,0.,0.3804710489,315,1,2920.818442,1.675725666,0.587757431,0.,7.932572301e-002,
198,220,1,2920.916685,1.779902782,-0.4089533296,0.,0.1946728655,315,1,2920.919204,1.665059936,0.5942134247,0.,8.618396889e-002,
199,220,1,2921.017446,1.807509853,-0.486900346,0.,0.1023779655,315,1,2921.019965,1.672021707,0.5923728719,0.,9.869741014e-002,
200,220,1,2921.118208,1.793645495,-0.4523711127,0.,0.2215610826,315,1,2921.120727,1.675805506,0.5960393737,0.,0.1153616369,
201,220,1,2921.21897,1.763334691,-0.4223469452,0.,0.1961451368,315,1,2921.221489,1.676612936,0.6153595084,0.,8.89612038e-002,
202,220,1,2921.319731,1.738814881,-0.3979581647,0.,0.2224039894,315,1,2921.32225,1.693139757,0.5616677993,0.,0.1090311859,
203,220,1,2921.420493,1.741542883,-0.4320698968,0.,0.1781598203,315,1,2921.423012,1.696282154,0.5720824437,0.,7.428692164e-002,
204,220,1,2921.521254,1.740847263,-0.4401011558,0.,0.1516443247,315,1,2921.523773,1.699011711,0.5390154536,0.,9.771119602e-002,
205,220,1,2921.622016,1.738536051,-0.4327156873,0.,0.2009304904,315,1,2921.624535,1.71275534,0.5439783908,0.,0.1067257158,
206,220,1,2921.722778,1.75681463,-0.4244574085,0.,0.2555989281,315,1,2921.725297,1.717055016,0.5452605416,0.,9.260421279e-002,
207,220,1,2921.823539,1.711223346,-0.4555870537,0.,0.2736460271,315,1,2921.826058,1.710388149,0.5406149887,0.,0.1045392054,
208,220,1,2921.924301,1.693206804,-0.4751088692,0.,0.1815396114,315,1,2921.92682,1.690641397,0.573029528,0.,7.777062129e-002,
209,220,1,2922.025062,1.693441469,-0.5354386786,0.,0.1916378366,315,1,2922.027581,1.6703429,0.5520214173,0.,0.1039240392,
210,220,1,2922.125824,1.70626531,-0.4759282566,0.,0.2480023475,315,1,2922.128343,1.665933858,0.5811468681,0.,9.748752329e-002,
