209,220,1,4557.3,-0.038392,-0.11139,0,0.25941,315,1,1977.9,-6.5349,33.571,0,0.28778,0
210,220,1,4557.4,-0.039876,-0.13046,0,0.26737,315,1,1978,-6.5253,33.537,0,0.07687,0
211,220,1,4557.5,-0.042928,-0.13467,0,0.25536,315,1,1978.1,-6.5084,33.454,0,0.29747,0
212,220,1,4557.6,-0.015855,-0.11396,0,0.30955,315,1,1978.2,-6.5219,33.504,0,0.2459,0
213,220,1,4557.7,-0.040043,-0.10091,0,0.29196,315,1,1978.3,-6.5303,33.461,0,0.28488,0
214,220,1,4557.8,-0.02874,-0.11131,0,0.24867,315,1,1978.4,-6.5337,33.505,0,0.15802,0
215,220,1,4557.9,-0.039561,-0.1039,0,0.27693,315,1,1978.5,-6.5394,33.51,0,0.12746,0
216,220,1,4558,-0.033085,-0.12382,0,0.2432,315,1,1978.6,-6.5192,33.51,0,0.089429,0
217,220,1,4558.1,-0.046172,-0.11036,0,0.28909,315,1,1978.7,-6.5329,33.548,0,0.19012,0
218,220,1,4558.2,-0.062833,-0.10914,0,0.30826,315,1,1978.8,-6.5285,33.559,0,0.20733,0
219,220,1,4558.3,-0.068908,-0.097365,0,0.28517,315,1,1978.9,-6.5152,33.533,0,0.10212,0
220,220,1,4558.4,-0.075277,-0.10025,0,0.32074,315,1,1979,-6.52,33.528,0,0.13171,0
221,220,1,4558.5,-0.045608,-0.10317,0,0.28677,315,1,1979.1,-6.5066,33.525,0,0.11181,0
222,220,1,4558.7,-0.055485,-0.10342,0,0.28255,315,1,1979.2,-6.4939,33.511,0,0.10312,0
223,220,1,4558.8,-0.061,-0.076661,0,0.29549,315,1,1979.3,-6.4741,33.51,0,0.10841,0
224,220,1,4558.9,-0.063071,-0.087693,0,0.28358,315,1,1979.4,-6.4721,33.504,0,0.1079,0
225,220,1,4559,-0.035834,-0.11617,0,0.27591,315,1,1979.5,-6.4802,33.503,0,0.10397,0
226,220,1,4559.1,-0.033214,-0.12364,0,0.27778,315,1,1979.6,-6.4931,33.507,0,0.098138,0
227,220,1,4559.2,-0.026845,-0.1252,0,0.26921,315,1,1979.7,-6.5106,33.53,0,0.12691,0
228,220,1,4559.3,-0.028382,-0.11419,0,0.27084,315,1,1979.8,-6.5105,33.546,0,0.20156,0
229,220,1,4559.4,-0.020331,-0.13466,0,0.2741,315,1,1979.9,-6.5082,33.563,0,0.19961,0
230,220,1,4559.5,-0.0113,-0.14535,0,0.28511,315,1,1980,-6.5132,33.57,0,0.17233,0
231,220,1,4559.6,-0.025079,-0.14824,0,0.28967,315,1,1980.1,-6.5185,33.597,0,0.21109,0
232,220,1,4559.7,-0.029276,-0.14598,0,0.27072,315,1,1980.2,-6.5083,33.597,0,0.17657,0
233,220,1,4559.8,-0.028534,-0.16234,0,0.26437,315,1,1980.3,-6.5376,33.602,0,0.20373,0
234,220,1,4559.9,-0.019845,-0.13261,0,0.28001,315,1,1980.4,-6.5123,33.589,0,0.20343,0
235,220,1,4560,-0.021455,-0.14754,0,0.25893,315,1,1980.5,-6.5014,33.591,0,0.23689,0
236,220,1,4560.1,-0.023275,-0.147,0,0.25655,315,1,1980.6,-6.5041,33.597,0,0.18817,0
237,220,1,4560.2,-0.013019,-0.14774,0,0.26308,315,1,1980.7,-6.5027,33.591,0,0.17323,0
238,220,1,4560.3,-0.029442,-0.13934,0,0.26671,315,1,1980.8,-6.4995,33.599,0,0.23054,0
239,220,1,4560.4,-0.04293,-0.13904,0,0.29098,315,1,1980.9,-6.509,33.595,0,0.18411,0
240,220,1,4560.5,-0.042551,-0.13316,0,0.2691,315,1,1981,-6.5094,33.593,0,0.19898,0
241,220,1,4560.6,-0.042122,-0.15061,0,0.27518,315,1,1981.1,-6.5087,33.581,0,0.18887,0
242,220,1,4560.7,-0.040661,-0.13183,0,0.26264,315,1,1981.2,-6.5057,33.591,0,0.22333,0
243,220,1,4560.8,-0.036484,-0.13704,0,0.24492,315,1,1981.3,-6.503,33.589,0,0.17872,0
244,220,1,4560.9,-0.044434,-0.13217,0,0.24748,315,1,1981.4,-6.4998,33.581,0,0.18862,0
245,220,1,4561,-0.022428,-0.14669,0,0.25299,315,1,1981.5,-6.5014,33.576,0,0.17377,0
246,220,1,4561.1,-0.037897,-0.13477,0,0.26964,315,1,1981.6,-6.497,33.54,0,0.087872,0
247,220,1,4561.2,-0.033116,-0.15235,0,0.29221,315,1,1981.7,-6.5104,33.522,0,0.12874,0
248,220,1,4561.3,-0.022338,-0.1349,0,0.27747,315,1,1981.8,-6.5177,33.541,0,0.19735,0
249,220,1,4561.4,-0.015281,-0.15054,0,0.25708,315,1,1981.9,-6.5359,33.535,0,0.14506,0
250,220,1,4561.5,-0.0064415,-0.15986,0,0.25376,315,1,1982,-6.5361,33.548,0,0.19386,0
251,220,1,4561.6,-0.0085329,-0.15964,0,0.25351,315,1,1982.1,-6.518,33.565,0,0.19447,0
252,220,1,4561.7,-0.0080638,-0.16823,0,0.26935,315,1,1982.2,-6.5243,33.57,0,0.18943,0
253,220,1,4561.8,-0.015467,-0.17007,0,0.24644,315,1,1982.3,-6.5504,33.573,0,0.19398,0
254,220,1,4561.9,-0.019392,-0.17165,0,0.25398,315,1,1982.4,-6.5314,33.565,0,0.075999,0
255,220,1,4562,-0.0040867,-0.15886,0,0.25838,315,1,1982.6,-6.5235,33.545,0,0.087847,0
0,220,1,4562.1,-0.0027481,-0.16795,0,0.27875,315,1,1982.7,-6.5223,33.533,0,0.10179,0
1,220,1,4562.2,0.011038,-0.15476,0,0.27931,315,1,1982.8,-6.5115,33.52,0,0.12449,0
2,220,1,4562.3,0.0037594,-0.16562,0,0.28555,315,1,1982.9,-6.5119,33.555,0,0.19417,0
3,220,1,4562.4,-0.025512,-0.15338,0,0.3075,315,1,1983,-6.5096,33.562,0,0.18234,0
4,220,1,4562.5,-0.029348,-0.17486,0,0.25917,315,1,1983.1,-6.5164,33.569,0,0.19327,0
5,220,1,4562.6,-0.015125,-0.16648,0,0.29295,315,1,1983.2,-6.5177,33.573,0,0.13094,0
6,220,1,4562.7,-0.0087159,-0.17879,0,0.26819,315,1,1983.3,-6.5015,33.564,0,0.1151,0
7,220,1,4562.8,0.0048571,-0.17613,0,0.29238,315,1,1983.4,-6.4913,33.554,0,0.12284,0
8,220,1,4562.9,-0.008836,-0.13702,0,0.28481,315,1,1983.5,-6.5242,33.547,0,0.1169,0
9,220,1,4563,-0.0079941,-0.13954,0,0.26752,315,1,1983.6,-6.5294,33.546,0,0.11225,0
10,220,1,4563.1,-0.026653,-0.14561,0,0.30089,315,1,1983.7,-6.5421,33.548,0,0.095174,0
11,220,1,4563.2,-0.025704,-0.15302,0,0.26807,315,1,1983.8,-6.5451,33.508,0,0.1758,0
12,220,1,4563.3,-0.031978,-0.1336,0,0.30106,315,1,1983.9,-6.5262,33.435,0,0.39655,0
13,220,1,4563.4,-0.030159,-0.11526,0,0.28154,315,1,1984,-6.5218,33.469,0,0.12938,0
14,220,1,4563.5,-0.030044,-0.121,0,0.27838,315,1,1984.1,-6.5074,33.496,0,0.14134,0
15,220,1,4563.6,-0.039667,-0.11841,0,0.27469,315,1,1984.2,-6.4926,33.506,0,0.16478,0
16,220,1,4563.7,-0.025038,-0.13278,0,0.27057,315,1,1984.3,-6.4884,33.515,0,0.16439,0
17,220,1,4563.8,-0.024489,-0.13513,0,0.27601,315,1,1984.4,-6.4763,33.46,0,0.29638,0
18,220,1,4563.9,-0.025896,-0.12827,0,0.25828,315,1,1984.5,-6.4661,33.493,0,0.14118,0
19,220,1,4564,-0.022528,-0.13542,0,0.26125,315,1,1984.6,-6.4854,33.516,0,0.11583,0
20,220,1,4564.1,-0.014715,-0.13618,0,0.26632,315,1,1984.7,-6.5106,33.53,0,0.14583,0
21,220,1,4564.2,-0.018448,-0.11257,0,0.28611,315,1,1984.8,-6.5247,33.534,0,0.12611,0
22,220,1,4564.3,-0.028821,-0.10995,0,0.26084,315,1,1984.9,-6.5286,33.497,0,0.25227,0
23,220,1,4564.4,-0.024348,-0.13896,0,0.27315,315,1,1985,-6.5262,33.433,0,0.34497,0
24,220,1,4564.5,-0.025265,-0.15116,0,0.25912,315,1,1985.1,-6.5565,33.488,0,0.14614,0
25,220,1,4564.6,-0.015702,-0.15073,0,0.28249,315,1,1985.2,-6.5473,33.463,0,0.13892,0
26,220,1,4564.7,-0.015843,-0.14864,0,0.23826,315,1,1985.3,-6.5611,33.484,0,0.098793,0
27,220,1,4564.8,-0.0088393,-0.12827,0,0.30256,315,1,1985.4,-6.5809,33.496,0,0.088168,0
28,220,1,4564.9,0.0089454,-0.11084,0,0.29288,315,1,1985.5,-6.5771,33.505,0,0.10913,0
29,220,1,4565,0.0076074,-0.13448,0,0.27145,315,1,1985.6,-6.5427,33.416,0,0.34786,0
30,220,1,4565.1,0.00052767,-0.12172,0,0.27459,315,1,1985.7,-6.5316,33.383,0,0.37195,0
31,220,1,4565.2,0.018346,-0.11993,0,0.28214,315,1,1985.8,-6.5305,33.428,0,0.090017,0
32,220,1,4565.3,0.013561,-0.13701,0,0.2602,315,1,1985.9,-6.5239,33.386,0,0.37558,0
33,220,1,4565.4,0.0065628,-0.14847,0,0.25454,315,1,1986,-6.5166,33.444,0,0.13732,0
34,220,1,4565.5,0.0014108,-0.15006,0,0.2711,315,1,1986.1,-6.5287,33.492,0,0.10625,0
35,220,1,4565.6,-0.023962,-0.13997,0,0.30179,315,1,1986.2,-6.5214,33.44,0,0.30052,0
36,220,1,4565.7,-0.038428,-0.1306,0,0.28343,315,1,1986.3,-6.5205,33.489,0,0.21227,0
37,220,1,4565.8,-0.028934,-0.10813,0,0.27904,315,1,1986.4,-6.5123,33.514,0,0.18603,0
38,220,1,4565.9,-0.023914,-0.11925,0,0.26244,315,1,1986.5,-6.503,33.51,0,0.078947,0
39,220,1,4566,-0.018189,-0.13417,0,0.26003,315,1,1986.6,-6.518,33.504,0,0.079473,0
40,220,1,4566.1,-0.0043517,-0.15478,0,0.24239,315,1,1986.7,-6.5231,33.501,0,0.089481,0
41,220,1,4566.2,-0.0033042,-0.15598,0,0.29723,315,1,1986.8,-6.528,33.503,0,0.10621,0
42,220,1,4566.3,0.0080044,-0.16318,0,0.26571,315,1,1986.9,-6.5254,33.438,0,0.30997,0
43,220,1,4566.4,0.011333,-0.16135,0,0.27117,315,1,1987,-6.5554,33.478,0,0.19851,0
44,220,1,4566.5,-0.0092511,-0.1494,0,0.2654,315,1,1987.1,-6.5634,33.512,0,0.14887,0
45,220,1,4566.6,-0.013205,-0.15003,0,0.28173,315,1,1987.2,-6.5605,33.524,0,0.11523,0
46,220,1,4566.7,-0.037669,-0.13044,0,0.293,315,1,1987.3,-6.5679,33.529,0,0.14823,0
47,220,1,4566.8,-0.043359,-0.11987,0,0.30809,315,1,1987.4,-6.5575,33.537,0,0.15103,0
48,220,1,4566.9,-0.039346,-0.12142,0,0.26975,315,1,1987.5,-6.5476,33.451,0,0.36374,0
49,220,1,4567,-0.037117,-0.13241,0,0.27161,315,1,1987.6,-6.5441,33.495,0,0.19413,0
50,220,1,4567.1,-0.039729,-0.13581,0,0.27436,315,1,1987.7,-6.5585,33.513,0,0.13935,0
51,220,1,4567.2,-0.043805,-0.1261,0,0.2709,315,1,1987.8,-6.5443,33.441,0,0.36391,0
52,220,1,4567.3,-0.042106,-0.12377,0,0.25302,315,1,1987.9,-6.5367,33.484,0,0.17382,0
53,220,1,4567.4,-0.030366,-0.1305,0,0.26039,315,1,1988,-6.5354,33.509,0,0.18508,0
54,220,1,4567.5,-0.029856,-0.09639,0,0.26832,315,1,1988.1,-6.5406,33.525,0,0.17693,0
55,220,1,4567.6,-0.031351,-0.10524,0,0.26285,315,1,1988.2,-6.5367,33.539,0,0.18713,0
56,220,1,4567.7,-0.036964,-0.1017,0,0.24584,315,1,1988.3,-6.5348,33.549,0,0.20576,0
57,220,1,4567.8,-0.014324,-0.12287,0,0.23894,315,1,1988.4,-6.5255,33.546,0,0.15464,0
58,220,1,4567.9,-0.016005,-0.12066,0,0.27531,315,1,1988.5,-6.5312,33.555,0,0.18661,0
59,220,1,4568,0.0025368,-0.11427,0,0.26719,315,1,1988.6,-6.5287,33.554,0,0.16725,0
60,220,1,4568.1,0.03112,-0.10364,0,0.26414,315,1,1988.7,-6.5082,33.558,0,0.17461,0
61,220,1,4568.2,0.027588,-0.095194,0,0.27108,315,1,1988.8,-6.492,33.474,0,0.31235,0
62,220,1,4568.3,0.018511,-0.090129,0,0.25632,315,1,1988.9,-6.4953,33.511,0,0.20619,0
63,220,1,4568.4,0.013355,-0.090982,0,0.26432,315,1,1989,-6.4865,33.471,0,0.21011,0
64,220,1,4568.5,0.00069549,-0.10952,0,0.31449,315,1,1989.1,-6.4737,33.493,0,0.14728,0
65,220,1,4568.6,-0.010982,-0.12065,0,0.33163,315,1,1989.2,-6.4674,33.503,0,0.14407,0
66,220,1,4568.7,-0.022156,-0.11488,0,0.33445,315,1,1989.3,-6.4655,33.521,0,0.15799,0
67,220,1,4568.8,-0.031104,-0.11501,0,0.29271,315,1,1989.4,-6.4668,33.556,0,0.15978,0
68,220,1,4568.9,-0.018548,-0.12968,0,0.30698,315,1,1989.5,-6.4686,33.541,0,0.15321,0
69,220,1,4569,-0.020735,-0.10433,0,0.33767,315,1,1989.6,-6.4764,33.553,0,0.16425,0
70,220,1,4569.1,-0.041575,-0.10097,0,0.30975,315,1,1989.7,-6.4716,33.544,0,0.13788,0
71,220,1,4569.2,-0.060933,-0.098422,0,0.29045,315,1,1989.8,-6.4833,33.536,0,0.18694,0
72,220,1,4569.3,-0.066977,-0.10291,0,0.30804,315,1,1989.9,-6.4859,33.535,0,0.1652,0
73,220,1,4569.4,-0.071173,-0.099436,0,0.31288,315,1,1990,-6.4719,33.548,0,0.14891,0
74,220,1,4569.5,-0.07773,-0.1053,0,0.31942,315,1,1990.1,-6.4764,33.538,0,0.15656,0
75,220,1,4569.6,-0.074305,-0.11429,0,0.30754,315,1,1990.2,-6.4898,33.55,0,0.18555,0
76,220,1,4569.7,-0.089344,-0.10898,0,0.34391,315,1,1990.3,-6.488,33.523,0,0.16352,0
77,220,1,4569.8,-0.075819,-0.10754,0,0.32365,315,1,1990.4,-6.5069,33.524,0,0.16336,0
78,220,1,4569.9,-0.067796,-0.087803,0,0.31394,315,1,1990.5,-6.5174,33.499,0,0.24561,0
79,220,1,4570,-0.084288,-0.098029,0,0.30425,315,1,1990.6,-6.5196,33.463,0,0.22283,0
80,220,1,4570.1,-0.062615,-0.10522,0,0.26919,315,1,1990.7,-6.5344,33.474,0,0.16859,0
81,220,1,4570.2,-0.048518,-0.10321,0,0.2676,315,1,1990.8,-6.5533,33.45,0,0.18072,0
82,220,1,4570.3,-0.05574,-0.095406,0,0.26035,315,1,1990.9,-6.5527,33.471,0,0.17414,0
83,220,1,4570.4,-0.060408,-0.084825,0,0.28109,315,1,1991,-6.5641,33.504,0,0.14075,0
84,220,1,4570.5,-0.069773,-0.07482,0,0.26386,315,1,1991.1,-6.557,33.524,0,0.18849,0
85,220,1,4570.6,-0.062673,-0.0921,0,0.24609,315,1,1991.2,-6.5612,33.533,0,0.18539,0
86,220,1,4570.7,-0.075404,-0.089782,0,0.33693,315,1,1991.3,-6.5623,33.543,0,0.13916,0
87,220,1,4570.8,-0.074544,-0.093688,0,0.29359,315,1,1991.4,-6.5693,33.532,0,0.16728,0
