106,220,1,5878.068122,4.149924947e-002,-5.084740454e-002,0.,-1.,
227,220,1,5941.850214,0.8048676637,-0.4286748984,0.,-1.,315,1,5941.852733,5.711452137,-4.997075332,0.,-1.,
228,220,1,5941.950976,2.735040528e-002,-2.866904117e-002,0.,0.1850763025,315,1,5941.953495,5.708560177,-4.99818206,0.,0.1887519803,
229,220,1,5942.051738,7.399282829e-002,5.898672373e-002,0.,0.2662311985,315,1,5942.054257,5.705668218,-4.999288788,0.,0.1372565626,
230,220,1,5942.152499,5.458688991e-002,1.353238625e-002,0.,0.1807279909,315,1,5942.155018,6.972774424,10.82918419,0.,0.1372565626,
231,220,1,5942.253261,4.698734715e-002,-6.751495159e-003,0.,0.2145231351,315,1,5942.25578,6.978483079,10.91716723,0.,0.3455369404,
232,220,1,5942.354022,6.247314867e-002,-1.880791507e-002,0.,0.1971863857,315,1,5942.356541,7.035609815,10.88721417,0.,0.186931585,
233,220,1,5942.454784,7.193345013e-002,-2.058426471e-003,0.,0.241012894,315,1,5942.457303,7.020371723,10.79059181,0.,0.1458815318,
234,220,1,5942.555546,9.422080335e-002,-6.515140765e-004,0.,0.2192161404,315,1,5942.558065,7.048374348,10.81583882,0.,0.1440325961,
235,220,1,5942.656307,8.901162559e-002,-1.100040064e-002,0.,0.1546469578,315,1,5942.658826,7.04994912,10.83435192,0.,0.1770847536,
236,220,1,5942.757069,8.904157089e-002,3.644733114e-003,0.,0.1638957651,315,1,5942.759588,7.046210005,10.81133918,0.,0.1317675783,
237,220,1,5942.85783,3.275816868e-002,-1.086642159e-002,0.,0.1340297962,315,1,5942.860349,7.050893349,10.87060682,0.,0.2425912415,
238,220,1,5942.958592,6.342568245e-002,-2.326850808e-002,0.,0.2420363277,315,1,5942.961111,7.040750472,11.00590042,0.,0.3949176149,
239,220,1,5943.059354,-8.169818319e-003,-2.388906011e-002,0.,0.187233435,315,1,5943.061873,7.006963163,10.90627628,0.,0.141780617,
240,220,1,5943.160115,1.68815481e-002,-3.940418944e-002,0.,0.3150971034,315,1,5943.162634,6.995510352,10.94382981,0.,0.2571592001,
241,220,1,5943.260877,7.299239288e-003,-5.775871728e-002,0.,0.2818463829,315,1,5943.263396,6.983344276,10.85966444,0.,0.1512064691,
242,220,1,5943.361638,-1.13875437e-002,-7.833163755e-002,0.,0.2289300625,315,1,5943.364157,6.997017967,10.83297027,0.,0.1658383932,
243,220,1,5943.4624,-8.834968738e-003,-7.759213587e-002,0.,0.2450104686,315,1,5943.464919,6.995836314,10.804947,0.,0.1520413159,
244,220,1,5943.563162,-8.025494718e-003,-8.39170673e-002,0.,0.2528593985,315,1,5943.565681,7.010551699,10.83960701,0.,0.2269084392,
245,220,1,5943.663923,-7.694796007e-003,-0.1079907073,0.,0.2085516688,315,1,5943.666442,6.997424679,10.79984431,0.,0.1485449456,
246,220,1,5943.764685,3.257760083e-003,-7.911549743e-002,0.,0.1819438105,315,1,5943.767204,7.001507954,10.78637856,0.,0.1562008847,
247,220,1,5943.865446,1.025179931e-002,-5.235780113e-002,0.,0.1818105061,315,1,5943.867965,6.992025624,10.81582601,0.,0.1611147588,
248,220,1,5943.966208,1.280208825e-002,-3.951773226e-002,0.,0.1453004904,315,1,5943.968727,6.984226089,10.8345211,0.,0.2272149816,
249,220,1,5944.06697,4.213714561e-002,-3.479381894e-002,0.,0.2268172655,315,1,5944.069489,6.986148061,10.82963011,0.,0.1971714576,
250,220,1,5944.167731,1.341137291e-002,-1.911477598e-002,0.,0.2261387039,315,1,5944.17025,6.990132766,10.83949523,0.,0.189662602,
251,220,1,5944.268493,2.387273322e-003,4.512831726e-003,0.,0.1874214468,315,1,5944.271012,6.963461726,10.8476222,0.,0.1166799021,
252,220,1,5944.369254,-5.242597205e-003,-1.713310479e-002,0.,0.1739555242,315,1,5944.371773,6.939913887,10.83145295,0.,0.1441253925,
253,220,1,5944.470036,1.088315441e-002,-1.751032772e-002,0.,0.2100534849,315,1,5944.472556,6.933844074,10.84189028,0.,0.137015103,
254,220,1,5944.570778,1.685033464e-003,-2.525443024e-002,0.,0.1343572376,315,1,5944.573297,6.939368217,10.81618397,0.,0.1178734504,
255,220,1,5944.671539,2.984932726e-003,-3.062686859e-002,0.,0.1483105462,315,1,5944.674058,6.93990405,10.80022452,0.,0.1150147221,
0,220,1,5944.772301,5.107712864e-004,-4.31982563e-002,0.,0.1790480286,315,1,5944.77482,6.956823634,10.8293716,0.,0.1712790202,
1,220,1,5944.873062,-8.566439604e-003,-6.008147894e-002,0.,0.2082897296,315,1,5944.875581,6.957035238,10.77156654,0.,0.1338803846,
2,220,1,5944.973824,-1.401862725e-002,-3.962698917e-002,0.,0.1464525851,315,1,5944.976343,6.955378552,10.76507101,0.,0.1598148846,
3,220,1,5945.074586,-3.131630337e-002,-5.734458005e-002,0.,0.2001902938,315,1,5945.077105,6.962599584,10.77671003,0.,0.1447260046,
4,220,1,5945.175347,-2.387305455e-002,-5.418611854e-002,0.,0.2356689005,315,1,5945.177866,6.958292282,10.76928591,0.,0.1875113045,
5,220,1,5945.276109,-1.576861048e-002,-6.066024192e-002,0.,0.2434498316,315,1,5945.278628,6.970795165,10.78382664,0.,0.1527134105,
6,220,1,5945.37687,-2.586118288e-002,-2.456415841e-002,0.,9.196569323e-002,315,1,5945.379389,6.968461393,10.7897409,0.,0.16383753,
7,220,1,5945.477632,-2.039528687e-002,-2.948990423e-002,0.,0.1798476862,315,1,5945.480151,6.98273828,10.78291137,0.,0.1578197809,
8,220,1,5945.578394,-3.043879682e-002,-2.877368858e-002,0.,0.1340488508,315,1,5945.580913,6.968897511,10.77069393,0.,0.1351991523,
9,220,1,5945.679155,-3.878282997e-002,-4.077425718e-002,0.,0.1793542855,315,1,5945.681674,6.973454717,10.77495015,0.,0.1192612828,
10,220,1,5945.779917,-3.389366392e-002,-1.941988889e-002,0.,0.1532524168,315,1,5945.782436,6.984861754,10.78344306,0.,0.1303751518,
11,220,1,5945.880678,-4.257639093e-002,-8.741531896e-003,0.,0.1212853245,315,1,5945.883197,7.00940372,10.83043981,0.,0.2094939549,
12,220,1,5945.98144,-1.220657656e-002,-1.712962612e-002,0.,0.2369929036,315,1,5945.983959,6.978892839,10.80673906,0.,0.1890144698,
13,220,1,5946.082202,-2.214415261e-002,-2.207135733e-002,0.,0.1523852466,315,1,5946.084721,6.982689253,10.81217791,0.,0.134338831,
14,220,1,5946.182963,-3.19299035e-003,-2.320381727e-002,0.,0.2071356853,315,1,5946.185482,6.985333664,10.80355774,0.,0.1156592392,
15,220,1,5946.283725,7.088853987e-003,-2.246699578e-002,0.,0.2070447921,315,1,5946.286244,7.003512908,10.84236915,0.,0.2244774897,
16,220,1,5946.384486,8.141852981e-003,-1.909091664e-002,0.,0.1886620177,315,1,5946.387005,6.993981333,10.84831133,0.,0.1928092503,
17,220,1,5946.485248,1.019522993e-002,-2.167195245e-002,0.,0.1960161648,315,1,5946.487767,6.992624567,10.83441689,0.,0.1499262763,
18,220,1,5946.58601,1.690513485e-002,-2.386000059e-002,0.,0.1971119688,315,1,5946.588529,7.004371916,10.83648085,0.,0.152129032,
19,220,1,5946.686771,2.541418166e-002,-2.512130579e-002,0.,0.1984698305,315,1,5946.68929,6.997553594,10.8158723,0.,0.1189865428,
20,220,1,5946.787533,1.513565961e-002,-3.095963338e-002,0.,0.1993273131,315,1,5946.790052,7.075121029,10.76685772,0.,0.37276723,
21,220,1,5946.888294,-1.65511422e-002,-1.331826559e-002,0.,0.1116469233,315,1,5946.890813,7.027515126,10.78650076,0.,0.1571735087,
22,220,1,5946.989056,-1.914414929e-002,-1.355196314e-002,0.,0.1712268893,315,1,5946.991575,7.023684077,10.85861604,0.,0.3929680285,
23,220,1,5947.089818,-1.63478764e-003,-4.622296613e-002,0.,0.3195309338,315,1,5947.092337,7.024360206,10.81652987,0.,0.1569075472,
24,220,1,5947.190579,-2.998522239e-002,-4.937361158e-002,0.,0.1809681104,315,1,5947.193098,7.015804988,10.80070975,0.,0.171768281,
25,220,1,5947.291341,1.271313252e-002,1.720335456e-002,0.,0.3232381209,315,1,5947.29386,7.011429685,10.78614357,0.,0.15502265,
26,220,1,5947.392102,1.882756981e-002,1.527204869e-002,0.,0.2187282544,315,1,5947.394621,6.993804699,10.77826935,0.,0.1267355417,
27,220,1,5947.492864,1.390541765e-002,-5.119832803e-004,0.,0.2113334413,315,1,5947.495383,6.975009732,10.78067872,0.,0.155646888,
28,220,1,5947.593626,2.557645021e-002,1.061086478e-002,0.,0.1966066018,315,1,5947.596145,6.965158577,10.77669644,0.,0.1406492277,
29,220,1,5947.694387,1.820699814e-002,1.748460027e-002,0.,0.1456479916,315,1,5947.696906,6.987040449,10.785369,0.,0.1455359581,
30,220,1,5947.795149,-1.382709718e-002,3.612588597e-004,0.,0.1481803254,315,1,5947.797668,6.963115367,10.78864468,0.,0.134349722,
31,220,1,5947.89591,1.462086837e-002,4.531868668e-003,0.,0.2388818406,315,1,5947.898429,6.984319778,10.79988789,0.,0.13901244,
32,220,1,5947.996672,3.255857947e-002,-1.930685674e-002,0.,0.2402437151,315,1,5947.999191,7.004755631,10.79357333,0.,0.1621704877,
33,220,1,5948.097434,2.988633587e-002,-2.344921196e-002,0.,0.1801092962,315,1,5948.099953,6.991416381,10.78059258,0.,0.1465392683,
34,220,1,5948.198195,2.801624687e-003,-3.490198527e-002,0.,0.1760126853,315,1,5948.200714,6.981150409,10.7692725,0.,0.1778841255,
35,220,1,5948.298957,-1.789118424e-002,-4.322741687e-002,0.,0.1719068494,315,1,5948.301476,6.991813376,10.76637707,0.,0.1743260116,
36,220,1,5948.399718,8.168289303e-003,-2.567915627e-002,0.,0.1891108168,315,1,5948.402237,7.004354357,10.760999,0.,0.2103871768,
37,220,1,5948.50048,1.208909539e-002,-3.380982946e-002,0.,0.244059312,315,1,5948.502999,7.029378252,10.76677303,0.,0.1810370827,
38,220,1,5948.601242,2.280071972e-002,-4.813143144e-002,0.,0.214373958,315,1,5948.603761,7.034684827,10.75698736,0.,0.1671863176,
39,220,1,5948.702003,3.44968041e-002,-3.94012783e-003,0.,0.2143699514,315,1,5948.704522,7.020143053,10.74438691,0.,0.1542738031,
40,220,1,5948.802765,4.001795479e-002,-1.889093883e-002,0.,0.2117706309,315,1,5948.805284,7.015627335,10.74628045,0.,0.1226266167,
41,220,1,5948.903526,3.412565776e-002,-3.652354679e-002,0.,0.1745551655,315,1,5948.906045,7.013266536,10.76036396,0.,0.1143644584,
42,220,1,5949.004288,2.860916025e-002,1.944407847e-004,0.,0.1917897869,315,1,5949.006807,6.990274918,10.75881571,0.,0.1702329946,
43,220,1,5949.10505,2.693768802e-002,-1.44105131e-002,0.,0.220263262,315,1,5949.107569,6.998382304,10.74726862,0.,0.1659024933,
44,220,1,5949.205811,2.459639508e-002,-3.553922684e-002,0.,0.2232053129,315,1,5949.20833,6.962437834,10.74581781,0.,0.106177469,
45,220,1,5949.306573,1.977157802e-002,-5.211471698e-002,0.,0.2044007973,315,1,5949.309092,6.962783761,10.74398902,0.,0.1294200021,
46,220,1,5949.407334,2.028937645e-002,-4.407895126e-002,0.,0.2065458014,315,1,5949.409853,6.951145202,10.73994185,0.,0.1241563929,
47,220,1,5949.508096,2.66458459e-002,-4.139442536e-002,0.,0.2014863665,315,1,5949.510615,6.941809936,10.75410352,0.,0.1206237793,
48,220,1,5949.608858,1.338953934e-002,-5.088768303e-002,0.,0.2052271041,315,1,5949.611377,6.938106128,10.73403046,0.,0.1439380676,
49,220,1,5949.709619,1.076069394e-002,-6.481008078e-002,0.,0.2403779678,315,1,5949.712138,6.885739974,10.68535568,0.,0.3540342175,
50,220,1,5949.810381,2.231743176e-002,-4.479086589e-002,0.,0.1949676764,315,1,5949.8129,6.892456377,10.72237315,0.,0.1535001078,
51,220,1,5949.911142,2.11107954e-002,-4.911008201e-002,0.,0.2333097998,315,1,5949.913661,6.92306933,10.72918503,0.,0.152839446,
52,220,1,5950.011904,5.243130683e-002,-2.081466567e-002,0.,0.176864179,315,1,5950.014423,6.921298868,10.7412925,0.,0.1562480114,
53,220,1,5950.112666,4.135537326e-002,-1.614322614e-002,0.,0.168164422,315,1,5950.115185,6.931054544,10.74866276,0.,0.1313091934,
54,220,1,5950.213427,3.276035963e-002,-2.781147264e-002,0.,0.2281333505,315,1,5950.215946,6.944791071,10.75804083,0.,0.1618097345,
55,220,1,5950.314189,3.173695881e-002,-3.278914685e-002,0.,0.1836613259,315,1,5950.316708,6.944626316,10.74875288,0.,0.1743710435,
56,220,1,5950.41495,2.730905153e-002,-3.592966073e-002,0.,0.17972916,315,1,5950.417469,6.948017503,10.7460977,0.,0.102755559,
57,220,1,5950.515712,2.471133499e-002,-4.34460439e-002,0.,0.2000724949,315,1,5950.518231,6.937470963,10.75160355,0.,0.1454460884,
58,220,1,5950.616474,2.000793683e-002,-5.612761142e-002,0.,0.2188031846,315,1,5950.618993,6.951717516,10.75238263,0.,0.1378006506,
59,220,1,5950.717235,1.244689367e-002,-5.91767306e-002,0.,0.1579047335,315,1,5950.719754,6.928147149,10.75790094,0.,0.1314817604,
60,220,1,5950.817997,-9.647186168e-004,-6.071134095e-002,0.,0.1814090281,315,1,5950.820516,6.928149393,10.76955228,0.,0.145233618,
61,220,1,5950.918758,7.750213862e-003,-5.184922743e-002,0.,0.1875690789,315,1,5950.921277,6.922709346,10.76144413,0.,0.1648429318,
62,220,1,5951.01952,5.250442437e-003,-5.004122036e-002,0.,0.1864954662,315,1,5951.022039,6.935640948,10.78756475,0.,0.171427201,
63,220,1,5951.120282,7.252086533e-003,-3.065881272e-002,0.,0.1445084074,315,1,5951.122801,6.909492248,10.73331196,0.,0.2954093606,
64,220,1,5951.221043,-1.124238137e-004,-4.68632569e-002,0.,0.1887750803,315,1,5951.223562,6.935852565,10.74507902,0.,0.1455666714,
65,220,1,5951.321805,-9.127366632e-003,-4.545506956e-002,0.,0.1866308159,315,1,5951.324324,6.882671771,10.69708779,0.,0.357031639,
66,220,1,5951.422566,-1.380852847e-002,-5.046991253e-002,0.,0.1560681061,315,1,5951.425085,6.910860045,10.73752444,0.,0.15143518,
67,220,1,5951.523328,-7.563303727e-003,-3.520213124e-002,0.,0.1880703971,315,1,5951.525847,6.951263274,10.74934592,0.,0.1705127289,
68,220,1,5951.62409,9.16093143e-003,-3.0916845e-002,0.,0.1571987154,315,1,5951.626609,6.862260789,10.75092033,0.,0.3705068044,
69,220,1,5951.724851,5.498347564e-003,-3.366480969e-002,0.,0.202101932,315,1,5951.72737,6.885168504,10.76617743,0.,0.1553210317,
70,220,1,5951.825613,1.553908924e-002,-1.85963847e-002,0.,9.164373472e-002,315,1,5951.828132,6.906569385,10.77924857,0.,0.1744598672,
