170,220,1,2969.685299,1.388474125,-0.6541197354,0.,0.1540634663,315,1,2969.687818,1.39890071,0.635637021,0.,0.1550442811,
236,220,1,3053.720474,-0.151292455,0.6749850106,0.,0.1249384091,315,1,3053.722993,-9.254602636e-002,-0.3496552673,0.,0.1271384521,
237,220,1,3053.821235,-0.1518343125,0.7470142741,0.,0.1484948332,315,1,3053.823754,-0.1188891185,-0.3421029308,0.,0.1485121247,
238,220,1,3053.921997,-0.134964357,0.7780153176,0.,0.1618846761,315,1,3053.924516,-0.1018583946,-0.3252354644,0.,0.1733954654,
239,220,1,3054.022758,-0.1056615503,0.7749107493,0.,0.1185576952,315,1,3054.025277,-0.1071681758,-0.314909756,0.,0.1382735348,
240,220,1,3054.12352,-0.1048818657,0.7754111305,0.,0.1418361027,315,1,3054.126039,-0.1152405793,-0.3099505474,0.,0.1869477434,
241,220,1,3054.224282,-0.131104875,0.7571839463,0.,0.1397065725,315,1,3054.226801,-0.1219309407,-0.3141843932,0.,0.1094442628,
242,220,1,3054.325043,-0.1186606972,0.791893277,0.,0.1051104832,315,1,3054.327562,-0.1376819597,-0.3267280883,0.,0.1137748593,
243,220,1,3054.425805,-0.1040193212,0.802445776,0.,0.1236792544,315,1,3054.428324,-0.1344712335,-0.3164078034,0.,0.1673956631,
244,220,1,3054.526566,-0.1074628509,0.767923705,0.,0.1194778936,315,1,3054.529085,-0.1246649608,-0.3168171132,0.,0.1757210394,
245,220,1,3054.627328,-0.1073626306,0.7793439495,0.,0.1288541829,315,1,3054.629847,-0.1271457747,-0.3323746759,0.,0.1612022213,
246,220,1,3054.72809,-0.1171276751,0.7803346453,0.,0.1239498042,315,1,3054.730609,-0.1288215034,-0.3153331969,0.,0.1650351717,
247,220,1,3054.828851,-0.1441450447,0.762281801,0.,0.1299787157,315,1,3054.83137,-0.1235408411,-0.3086975415,0.,0.1633816078,
248,220,1,3054.929613,-0.1323980599,0.7743226727,0.,0.1226001295,315,1,3054.932132,-0.1391798395,-0.3443684903,0.,0.1381725113,
249,220,1,3055.030395,-0.105771519,0.7729832469,0.,0.1116481579,315,1,3055.032914,-0.1492001322,-0.3353424637,0.,0.1400457605,
250,220,1,3055.131136,-0.1126998066,0.7897960683,0.,0.1455069089,315,1,3055.133655,-0.1498645701,-0.3311899674,0.,0.14324856,
251,220,1,3055.231898,-0.1088240963,0.7714474437,0.,0.1084448154,315,1,3055.234417,-0.1172630659,-0.3494047916,0.,0.1784546213,
252,220,1,3055.332659,-0.1112378247,0.803818544,0.,0.1605043304,315,1,3055.335178,-0.141793657,-0.3324744757,0.,0.169708538,
253,220,1,3055.433421,-0.100645735,0.8043002739,0.,0.1103709933,315,1,3055.43594,-0.1396545429,-0.3516941472,0.,0.1034183402,
254,220,1,3055.534182,-0.1057204168,0.7786838106,0.,0.1729894682,315,1,3055.536701,-0.1294783928,-0.3544760385,0.,0.1256726974,
255,220,1,3055.634944,-0.1077563965,0.7882716146,0.,0.1251526295,315,1,3055.637463,-0.1386906336,-0.335338948,0.,0.1883179421,
0,220,1,3055.735706,-0.1220046252,0.7762860665,0.,0.1346577287,315,1,3055.738225,-0.1495547557,-0.3303047483,0.,0.1543950148,
1,220,1,3055.836467,-0.1441890497,0.7732480188,0.,0.1479385745,315,1,3055.838986,-0.1449403974,-0.3306043796,0.,0.1577214192,
2,220,1,3055.937229,-0.1407190986,0.7697016212,0.,0.1566395731,315,1,3055.939748,-0.142929437,-0.3333275027,0.,8.887819748e-002,
3,220,1,3056.03799,-0.1352238463,0.7615989046,0.,0.1410707823,315,1,3056.040509,-0.1277639508,-0.3315102956,0.,0.1499427169,
4,220,1,3056.138752,-0.1252387191,0.7748988898,0.,0.1721068305,315,1,3056.141271,-0.1258816715,-0.3361113065,0.,0.1382454005,
5,220,1,3056.239514,-0.1346429432,0.7656603415,0.,0.1769766245,315,1,3056.242033,-0.1134147566,-0.326012139,0.,0.1641756956,
6,220,1,3056.340275,-0.1338894521,0.7645806178,0.,0.1784544663,315,1,3056.342794,-0.1121274916,-0.307560979,0.,0.1296010138,
7,220,1,3056.441037,-0.1313058294,0.7704325659,0.,0.1997130606,315,1,3056.443556,-0.1162369683,-0.2999564003,0.,0.1479002742,
8,220,1,3056.541798,-0.1072803469,0.7691609056,0.,0.12050557,315,1,3056.544317,-0.1180262628,-0.2906113007,0.,0.1306752666,
9,220,1,3056.64256,-8.432321268e-002,0.7810528258,0.,0.1033502612,315,1,3056.645079,-9.29639529e-002,-0.2953833922,0.,0.1679339551,
10,220,1,3056.743322,-6.738574687e-002,0.7834721355,0.,0.1457587119,315,1,3056.745841,-8.169478495e-002,-0.2807907953,0.,0.1575560731,
11,220,1,3056.844083,-5.78074658e-002,0.776631393,0.,0.1397338731,315,1,3056.846602,-7.386732595e-002,-0.3083758739,0.,0.1330296309,
12,220,1,3056.944845,-2.869235559e-002,0.8009197282,0.,0.1452260317,315,1,3056.947364,-6.153622396e-002,-0.3284034459,0.,9.82339786e-002,
13,220,1,3057.045606,-9.625111053e-004,0.797834125,0.,0.1458768142,315,1,3057.048125,-3.610781331e-002,-0.3075762619,0.,0.1492315239,
14,220,1,3057.146368,4.713422777e-003,0.7926777206,0.,0.1533121155,315,1,3057.148887,-1.983542604e-002,-0.328454553,0.,0.1084890715,
15,220,1,3057.24713,1.752021044e-002,0.8156208437,0.,0.1486920829,315,1,3057.249649,1.699826998e-002,-0.3157167955,0.,0.1592751499,
16,220,1,3057.347891,8.206554282e-002,0.8246117305,0.,0.1124216527,315,1,3057.35041,7.125753228e-002,-0.2927790304,0.,0.1277905575,
17,220,1,3057.448653,9.991222219e-002,0.8216511083,0.,0.1998574363,315,1,3057.451172,0.110132097,-0.3214010111,0.,0.1369519644,
18,220,1,3057.549414,0.1264483027,0.8473135037,0.,0.1536748537,315,1,3057.551933,0.1510812281,-0.2918657649,0.,0.1360645098,
19,220,1,3057.650176,0.1535176429,0.8538325899,0.,0.2177876506,315,1,3057.652695,0.1797057453,-0.2865888668,0.,0.1527770114,
20,220,1,3057.750938,0.2183503246,0.834369548,0.,0.1347979786,315,1,3057.753457,0.2504229348,-0.2765009932,0.,0.1739886533,
21,220,1,3057.851699,0.2797759084,0.8502605629,0.,0.2196906257,315,1,3057.854218,0.3071985051,-0.2690007281,0.,0.1741332474,
22,220,1,3057.952461,0.339163369,0.8556938816,0.,0.1900014176,315,1,3057.95498,0.3657869345,-0.2623876866,0.,0.1848999509,
23,220,1,3058.053222,0.4084863593,0.8446128007,0.,0.2230668328,315,1,3058.055741,0.4314260826,-0.2516419467,0.,0.1295478047,
24,220,1,3058.153984,0.4554041642,0.8304873121,0.,0.2104749206,315,1,3058.156503,0.481124798,-0.250895877,0.,0.212850378,
25,220,1,3058.254746,0.5105334898,0.828397955,0.,0.1632302421,315,1,3058.257265,0.5501280846,-0.24347882,0.,0.1928234503,
26,220,1,3058.355507,0.6077771583,0.8497517491,0.,0.1472543973,315,1,3058.358026,0.6130550671,-0.2419729898,0.,0.1431886376,
27,220,1,3058.456269,0.6601973137,0.8535345248,0.,0.1581019549,315,1,3058.458788,0.6922813987,-0.2411185922,0.,0.1865957124,
28,220,1,3058.55703,0.7434310057,0.8258953671,0.,0.1027083448,315,1,3058.559549,0.7621446261,-0.2344430092,0.,0.1923875896,
29,220,1,3058.657792,0.8505375091,0.8518847008,0.,0.183712734,315,1,3058.660311,0.8549082939,-0.2337789124,0.,0.2063104364,
30,220,1,3058.758554,0.9287389722,0.8154522272,0.,0.1230027295,315,1,3058.761073,0.9421947493,-0.2163452839,0.,0.2119764361,
31,220,1,3058.859315,1.030814431,0.8391718403,0.,0.2255677144,315,1,3058.861834,1.030129,-0.2126305248,0.,0.1578635686,
32,220,1,3058.960077,1.117831861,0.8044065061,0.,8.582696165e-002,315,1,3058.962596,1.140443045,-0.2447568532,0.,0.1535026377,
33,220,1,3059.060838,1.240138187,0.8243667357,0.,0.1673851097,315,1,3059.063357,1.248983883,-0.2540037475,0.,0.1501842624,
