7,220,1,4552.549274,0.1226796078,2.085364584e-002,0.,-1.,
68,220,1,4661.87561,0.2834935555,0.4610263892,0.,-1.,315,1,4661.878129,-11.58460618,40.73161745,0.,-1.,
69,220,1,4661.976371,7.804600932e-002,0.1003254638,0.,0.1957464844,315,1,4661.97889,-11.58926861,40.76786856,0.,0.1240764192,
70,220,1,4662.077133,0.1007047156,8.926271189e-002,0.,0.2101920291,315,1,4662.079652,-11.59393104,40.80411967,0.,0.1896705974,
71,220,1,4662.177894,0.1120069114,7.363197516e-002,0.,0.2350153358,315,1,4662.180413,-3.293952914,1.225589543,0.,0.1896705974,
72,220,1,4662.278656,0.1259831694,6.131336912e-002,0.,0.224215755,315,1,4662.281175,-3.263071679,1.249711941,0.,0.1655397747,
73,220,1,4662.379418,9.579992045e-002,5.128938834e-002,0.,0.2031490438,315,1,4662.381937,-3.356506471,1.26910136,0.,0.1281419829,
74,220,1,4662.480179,8.379484675e-002,4.091451554e-002,0.,0.2175422216,315,1,4662.482698,-3.308662763,1.31568493,0.,0.1425834022,
75,220,1,4662.580941,6.124246681e-002,4.451288541e-002,0.,0.2284904858,315,1,4662.58346,-3.303819623,1.386155301,0.,0.1174453533,
76,220,1,4662.681702,5.998484469e-002,3.697434121e-002,0.,0.2048740972,315,1,4662.684221,-3.291229214,1.378995816,0.,0.1331632781,
77,220,1,4662.782464,7.429728279e-002,6.031762878e-002,0.,0.2201290907,315,1,4662.784983,-3.258561708,1.365783238,0.,7.130757875e-002,
78,220,1,4662.883226,6.710349484e-002,7.96992605e-002,0.,0.2198214539,315,1,4662.885745,-3.294296007,1.342383631,0.,5.964682849e-002,
79,220,1,4662.983987,7.909433292e-002,0.1067844243,0.,0.1763235204,315,1,4662.986506,-3.288753515,1.331746287,0.,5.199547136e-002,
80,220,1,4663.084749,8.540194345e-002,9.742459224e-002,0.,0.1928969745,315,1,4663.087268,-3.285913228,1.318203927,0.,2.663837536e-002,
81,220,1,4663.18551,0.1011322692,9.478273104e-002,0.,0.1823602747,315,1,4663.188029,-3.275703132,1.271245518,0.,0.15823388,
82,220,1,4663.286272,9.351258935e-002,6.639708564e-002,0.,0.2079113179,315,1,4663.288791,-3.184603562,1.301715728,0.,0.3884773861,
83,220,1,4663.387034,9.013331999e-002,5.194010951e-002,0.,0.204979999,315,1,4663.389553,-3.316838009,1.280799002,0.,0.3269639392,
84,220,1,4663.487795,8.118223359e-002,3.142872287e-002,0.,0.2181448439,315,1,4663.490314,-3.268105324,1.279021317,0.,0.1177594495,
85,220,1,4663.588557,6.81342512e-002,2.580032517e-002,0.,0.216396675,315,1,4663.591076,-3.279257273,1.305989695,0.,0.1032142683,
86,220,1,4663.689318,7.552535038e-002,-2.572532076e-003,0.,0.1589654354,315,1,4663.691837,-3.27943546,1.281050333,0.,0.1333289766,
87,220,1,4663.79008,7.334151718e-002,9.080914017e-003,0.,0.2054312744,315,1,4663.792599,-3.310220942,1.256045462,0.,0.1760396208,
88,220,1,4663.890842,7.438583108e-002,1.132218771e-002,0.,0.192192822,315,1,4663.893361,-3.330595449,1.253110508,0.,0.1496237947,
89,220,1,4663.991603,9.093111947e-002,1.756185849e-002,0.,0.2141030366,315,1,4663.994122,-3.319688035,1.343750869,0.,0.2261129421,
90,220,1,4664.092365,8.435507944e-002,1.385741064e-002,0.,0.1875991577,315,1,4664.094884,-3.293116869,1.349894939,0.,2.156488183e-002,
91,220,1,4664.193126,7.051279817e-002,1.171742746e-002,0.,0.2066323634,315,1,4664.195645,-3.258495494,1.350408851,0.,0.1138391362,
92,220,1,4664.293888,6.768306379e-002,2.003540388e-002,0.,0.2160286418,315,1,4664.296407,-3.275471118,1.314655004,0.,0.1358140217,
93,220,1,4664.39465,6.25705615e-002,1.947574121e-002,0.,0.2187288556,315,1,4664.397169,-3.303981636,1.305402674,0.,0.120880598,
94,220,1,4664.495411,6.26115362e-002,1.779375809e-002,0.,0.1997052215,315,1,4664.49793,-3.357265372,1.258832858,0.,0.3416416446,
95,220,1,4664.596173,6.371308103e-002,9.604068297e-003,0.,0.2367587519,315,1,4664.598692,-3.380583021,1.20389206,0.,0.3185389535,
96,220,1,4664.696934,6.598509804e-002,2.280299402e-003,0.,0.2270226196,315,1,4664.699453,-3.403087127,1.218303,0.,0.3777239436,
97,220,1,4664.797696,6.393358015e-002,1.437558343e-002,0.,0.2332244808,315,1,4664.800215,-3.421150674,1.18481153,0.,0.3389816524,
98,220,1,4664.898458,8.512566486e-002,2.974662441e-002,0.,0.2110896239,315,1,4664.900977,-3.419451861,1.190837268,0.,0.38312059,
99,220,1,4664.999219,7.529190153e-002,1.789803984e-002,0.,0.2205957539,315,1,4665.001738,-3.340536181,1.272176448,0.,8.253424309e-002,
100,220,1,4665.099981,7.735920604e-002,2.990005619e-002,0.,0.1950763071,315,1,4665.1025,-3.298313731,1.293716063,0.,0.1481500719,
101,220,1,4665.200742,0.1023168128,3.457709528e-002,0.,0.1918573051,315,1,4665.203261,-3.213808433,1.278551678,0.,0.1261812083,
102,220,1,4665.301504,0.1138738017,2.953718308e-002,0.,0.2001823943,315,1,4665.304023,-3.19501411,1.256299221,0.,0.1544277397,
103,220,1,4665.402266,0.1091787546,3.792495133e-002,0.,0.1969853888,315,1,4665.404785,-3.203219258,1.221213036,0.,0.3499575798,
104,220,1,4665.503027,0.1136708485,3.536833956e-002,0.,0.2113526217,315,1,4665.505546,-3.176525394,1.281254394,0.,0.1163371209,
105,220,1,4665.603789,0.1189747059,2.85231029e-002,0.,0.1960315984,315,1,4665.606308,-3.193210807,1.219619832,0.,0.336006403,
106,220,1,4665.70455,0.1093206179,1.887791931e-002,0.,0.2134275468,315,1,4665.707069,-3.150440999,1.298700881,0.,0.1146162155,
107,220,1,4665.805312,0.1000134609,-2.578225736e-003,0.,0.2152413779,315,1,4665.807831,-3.159302057,1.308192218,0.,0.2940493703,
108,220,1,4665.906074,0.1063315816,6.02122475e-003,0.,0.1691602249,315,1,4665.908593,-3.18043824,1.376306603,0.,0.1664889646,
109,220,1,4666.006835,0.1161299024,-3.161381815e-002,0.,0.153594101,315,1,4666.009354,-3.128412621,1.472196859,0.,0.3454553945,
110,220,1,4666.107597,0.1170908579,-3.120761085e-002,0.,0.1961242623,315,1,4666.110116,-3.118179279,1.543428,0.,0.1953251592,
111,220,1,4666.208358,0.1199915209,-9.014474152e-003,0.,0.1826881937,315,1,4666.210877,-3.075067004,1.70253239,0.,0.1966992149,
112,220,1,4666.30912,0.1118123756,4.671763538e-003,0.,0.1958763836,315,1,4666.311639,-3.044645374,1.791127777,0.,9.704119243e-002,
113,220,1,4666.409882,9.783118199e-002,1.060684234e-002,0.,0.2016410467,315,1,4666.412401,-2.931059,2.021345929,0.,0.3427128593,
114,220,1,4666.510643,9.713399447e-002,7.409947422e-003,0.,0.2038426592,315,1,4666.513162,-2.886149909,2.132831266,0.,0.1745520157,
